date,1. open,2. high,3. low,4. close,5. volume,time_frame,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2001-02-23 00:00:00,19.19,19.94,18.0,18.81,,Weekly adjusted,0.2859,25553200.0,0.0,
2001-03-02 00:00:00,19.06,20.44,17.19,19.25,,Weekly adjusted,0.2925,32140200.0,0.0,
2001-03-09 00:00:00,19.37,22.06,19.25,20.25,,Weekly adjusted,0.3077,35348400.0,0.0,
2001-03-16 00:00:00,19.69,21.37,18.12,19.62,,Weekly adjusted,0.2982,41281400.0,0.0,
2001-03-23 00:00:00,19.75,23.56,19.37,23.0,,Weekly adjusted,0.3495,51692500.0,0.0,
2001-03-30 00:00:00,23.13,23.75,21.13,22.07,,Weekly adjusted,0.3354,51363400.0,0.0,
2001-04-06 00:00:00,22.09,22.66,18.75,20.59,,Weekly adjusted,0.3129,38691700.0,0.0,
2001-04-12 00:00:00,20.69,23.02,20.06,22.42,,Weekly adjusted,0.3407,24231900.0,0.0,
2001-04-20 00:00:00,22.09,25.75,19.6,25.04,,Weekly adjusted,0.3805,82827500.0,0.0,
2001-04-27 00:00:00,24.34,26.29,23.51,26.2,,Weekly adjusted,0.3982,44681300.0,0.0,
2001-05-04 00:00:00,26.7,27.12,23.96,25.75,,Weekly adjusted,0.3913,33449100.0,0.0,
2001-05-11 00:00:00,25.62,25.76,22.76,22.85,,Weekly adjusted,0.3472,25158900.0,0.0,
2001-05-18 00:00:00,22.89,25.5,22.75,23.53,,Weekly adjusted,0.3576,24281200.0,0.0,
2001-05-25 00:00:00,23.63,24.13,22.5,22.76,,Weekly adjusted,0.3459,28311700.0,0.0,
2001-06-01 00:00:00,22.32,22.5,19.3,20.89,,Weekly adjusted,0.3175,39143500.0,0.0,
2001-06-08 00:00:00,21.08,21.7,20.33,21.32,,Weekly adjusted,0.324,29369600.0,0.0,
2001-06-15 00:00:00,21.05,21.73,19.35,20.44,,Weekly adjusted,0.3106,33236700.0,0.0,
2001-06-22 00:00:00,20.41,23.0,19.98,22.26,,Weekly adjusted,0.3383,30821000.0,0.0,
2001-06-29 00:00:00,22.5,25.1,22.45,23.25,,Weekly adjusted,0.3533,34826100.0,0.0,
2001-07-06 00:00:00,23.64,24.23,21.72,22.03,,Weekly adjusted,0.3348,14246500.0,0.0,
2001-07-13 00:00:00,22.09,25.01,20.84,24.85,,Weekly adjusted,0.3776,40585500.0,0.0,
2001-07-20 00:00:00,24.88,25.22,19.49,19.98,,Weekly adjusted,0.3036,60164900.0,0.0,
2001-07-27 00:00:00,20.09,20.5,17.85,18.96,,Weekly adjusted,0.2881,31015900.0,0.0,
2001-08-03 00:00:00,19.12,19.9,18.51,19.5,,Weekly adjusted,0.2963,21797600.0,0.0,
2001-08-10 00:00:00,19.04,19.7,18.54,19.02,,Weekly adjusted,0.289,16642800.0,0.0,
2001-08-17 00:00:00,19.1,19.36,17.97,18.07,,Weekly adjusted,0.2746,20763300.0,0.0,
2001-08-24 00:00:00,18.14,18.62,17.58,18.57,,Weekly adjusted,0.2822,19989100.0,0.0,
2001-08-31 00:00:00,18.6,19.3,17.28,18.55,,Weekly adjusted,0.2819,20945500.0,0.0,
2001-09-07 00:00:00,18.5,19.08,17.2,17.28,,Weekly adjusted,0.2626,22008400.0,0.0,
2001-09-10 00:00:00,17.0,17.5,16.92,17.37,,Weekly adjusted,0.264,5515100.0,0.0,
2001-09-21 00:00:00,16.0,17.72,14.68,15.73,,Weekly adjusted,0.239,38216400.0,0.0,
2001-09-28 00:00:00,16.11,16.84,14.93,15.51,,Weekly adjusted,0.2357,33037300.0,0.0,
2001-10-05 00:00:00,15.49,16.25,14.83,16.14,,Weekly adjusted,0.2453,33409700.0,0.0,
2001-10-12 00:00:00,15.57,18.08,15.5,18.01,,Weekly adjusted,0.2737,23424000.0,0.0,
2001-10-19 00:00:00,17.95,18.41,16.96,18.3,,Weekly adjusted,0.2781,28332200.0,0.0,
2001-10-26 00:00:00,18.21,19.42,17.75,18.67,,Weekly adjusted,0.2837,35451100.0,0.0,
2001-11-02 00:00:00,18.57,18.86,17.06,18.57,,Weekly adjusted,0.2822,23212400.0,0.0,
2001-11-09 00:00:00,18.84,20.13,18.53,18.71,,Weekly adjusted,0.2843,25200700.0,0.0,
2001-11-16 00:00:00,18.66,19.9,17.96,18.97,,Weekly adjusted,0.2883,19482400.0,0.0,
2001-11-23 00:00:00,19.0,20.2,18.96,19.84,,Weekly adjusted,0.3015,15549300.0,0.0,
2001-11-30 00:00:00,19.94,21.55,19.88,21.3,,Weekly adjusted,0.3237,26545200.0,0.0,
2001-12-07 00:00:00,21.06,24.03,20.6,22.54,,Weekly adjusted,0.3425,29868100.0,0.0,
2001-12-14 00:00:00,22.29,22.99,20.09,20.39,,Weekly adjusted,0.3099,17065600.0,0.0,
2001-12-21 00:00:00,20.4,21.68,20.19,21.0,,Weekly adjusted,0.3191,21001900.0,0.0,
2001-12-28 00:00:00,20.9,23.0,20.9,22.43,,Weekly adjusted,0.3409,12279700.0,0.0,
2002-01-04 00:00:00,22.51,23.95,21.83,23.69,,Weekly adjusted,0.36,30165400.0,0.0,
2002-01-11 00:00:00,23.72,24.0,20.26,21.05,,Weekly adjusted,0.3199,36142800.0,0.0,
2002-01-18 00:00:00,21.01,22.74,20.5,22.17,,Weekly adjusted,0.3369,40582100.0,0.0,
2002-01-25 00:00:00,22.27,23.51,21.59,23.25,,Weekly adjusted,0.3533,23223400.0,0.0,
2002-02-01 00:00:00,23.4,24.96,22.72,24.41,,Weekly adjusted,0.371,31519600.0,0.0,
2002-02-08 00:00:00,24.32,25.98,23.37,24.03,,Weekly adjusted,0.3652,40714300.0,0.0,
2002-02-15 00:00:00,23.93,25.24,23.74,23.9,,Weekly adjusted,0.3632,26002000.0,0.0,
2002-02-22 00:00:00,23.76,23.9,21.45,22.74,,Weekly adjusted,0.3456,27302300.0,0.0,
2002-03-01 00:00:00,22.85,24.72,20.94,23.45,,Weekly adjusted,0.3564,45054800.0,0.0,
2002-03-08 00:00:00,23.26,25.09,22.76,24.66,,Weekly adjusted,0.3748,24592700.0,0.0,
2002-03-15 00:00:00,24.6,25.14,23.88,24.95,,Weekly adjusted,0.3792,20996500.0,0.0,
2002-03-22 00:00:00,24.95,25.3,23.26,24.09,,Weekly adjusted,0.3661,29638700.0,0.0,
2002-03-28 00:00:00,24.07,24.09,23.0,23.67,,Weekly adjusted,0.3597,13514800.0,0.0,
2002-04-05 00:00:00,24.7,25.19,23.28,24.74,,Weekly adjusted,0.376,22039600.0,0.0,
2002-04-12 00:00:00,24.16,25.2,23.78,25.06,,Weekly adjusted,0.3808,25098600.0,0.0,
2002-04-19 00:00:00,25.06,26.17,24.8,24.98,,Weekly adjusted,0.3796,37273500.0,0.0,
2002-04-26 00:00:00,24.84,24.93,23.0,23.01,,Weekly adjusted,0.3497,20402300.0,0.0,
2002-05-03 00:00:00,23.16,24.38,23.09,23.51,,Weekly adjusted,0.3573,22108600.0,0.0,
2002-05-10 00:00:00,23.35,24.52,22.14,23.32,,Weekly adjusted,0.3544,24805500.0,0.0,
2002-05-17 00:00:00,23.52,25.98,22.94,25.01,,Weekly adjusted,0.3801,28419400.0,0.0,
2002-05-24 00:00:00,24.57,25.24,23.32,24.15,,Weekly adjusted,0.367,24595600.0,0.0,
2002-05-31 00:00:00,23.69,24.44,23.28,23.3,,Weekly adjusted,0.3541,16667500.0,0.0,
2002-06-07 00:00:00,23.39,23.45,20.93,21.4,,Weekly adjusted,0.3252,30935500.0,0.0,
2002-06-14 00:00:00,21.48,21.84,18.11,20.1,,Weekly adjusted,0.3055,34513800.0,0.0,
2002-06-21 00:00:00,20.24,20.63,16.79,16.85,,Weekly adjusted,0.2561,57665200.0,0.0,
2002-06-28 00:00:00,16.77,17.82,15.98,17.72,,Weekly adjusted,0.2693,32385800.0,0.0,
2002-07-05 00:00:00,17.71,18.75,16.75,18.74,,Weekly adjusted,0.2848,15867100.0,0.0,
2002-07-12 00:00:00,18.52,18.79,16.97,17.5,,Weekly adjusted,0.2659,26107200.0,0.0,
2002-07-19 00:00:00,17.43,18.6,14.53,14.96,,Weekly adjusted,0.2273,51837800.0,0.0,
2002-07-26 00:00:00,14.75,15.22,13.8,14.34,,Weekly adjusted,0.2179,34365000.0,0.0,
2002-08-02 00:00:00,14.48,15.51,14.25,14.45,,Weekly adjusted,0.2196,24080600.0,0.0,
2002-08-09 00:00:00,14.51,15.38,13.97,15.0,,Weekly adjusted,0.228,22189600.0,0.0,
2002-08-16 00:00:00,14.9,16.1,14.54,15.81,,Weekly adjusted,0.2403,25286100.0,0.0,
2002-08-23 00:00:00,15.78,16.25,15.45,15.73,,Weekly adjusted,0.239,18342300.0,0.0,
2002-08-30 00:00:00,15.95,15.95,14.51,14.75,,Weekly adjusted,0.2242,18890400.0,0.0,
2002-09-06 00:00:00,14.49,14.78,14.05,14.38,,Weekly adjusted,0.2185,19738700.0,0.0,
2002-09-13 00:00:00,14.28,14.6,14.05,14.17,,Weekly adjusted,0.2153,20766200.0,0.0,
2002-09-20 00:00:00,14.14,15.09,14.12,14.87,,Weekly adjusted,0.226,28607400.0,0.0,
2002-09-27 00:00:00,14.76,15.19,14.4,14.72,,Weekly adjusted,0.2237,21140200.0,0.0,
2002-10-04 00:00:00,14.4,14.63,14.0,14.03,,Weekly adjusted,0.2132,21753400.0,0.0,
2002-10-11 00:00:00,13.97,14.78,13.36,14.51,,Weekly adjusted,0.2205,29844300.0,0.0,
2002-10-18 00:00:00,14.55,15.25,13.93,14.34,,Weekly adjusted,0.2179,29734700.0,0.0,
2002-10-25 00:00:00,14.26,15.45,14.0,15.42,,Weekly adjusted,0.2343,19991500.0,0.0,
2002-11-01 00:00:00,15.55,16.5,14.96,16.36,,Weekly adjusted,0.2486,24371800.0,0.0,
2002-11-08 00:00:00,16.5,17.38,15.52,15.84,,Weekly adjusted,0.2407,23752600.0,0.0,
2002-11-15 00:00:00,15.75,16.41,15.12,15.95,,Weekly adjusted,0.2424,16271700.0,0.0,
2002-11-22 00:00:00,16.19,16.44,15.01,16.01,,Weekly adjusted,0.2433,21975200.0,0.0,
2002-11-29 00:00:00,16.03,16.14,15.27,15.5,,Weekly adjusted,0.2355,15534300.0,0.0,
2002-12-06 00:00:00,15.9,16.1,14.5,14.95,,Weekly adjusted,0.2272,25734400.0,0.0,
2002-12-13 00:00:00,14.94,15.55,14.65,14.79,,Weekly adjusted,0.2248,19862800.0,0.0,
2002-12-20 00:00:00,14.81,15.19,13.78,14.14,,Weekly adjusted,0.2149,23046500.0,0.0,
2002-12-27 00:00:00,14.16,14.81,14.01,14.06,,Weekly adjusted,0.2137,5904000.0,0.0,
2003-01-03 00:00:00,14.08,14.93,13.84,14.9,,Weekly adjusted,0.2264,12225900.0,0.0,
2003-01-10 00:00:00,15.03,15.38,14.44,14.72,,Weekly adjusted,0.2237,24158500.0,0.0,
2003-01-17 00:00:00,14.9,14.9,14.08,14.1,,Weekly adjusted,0.2143,27906500.0,0.0,
2003-01-24 00:00:00,14.21,14.41,13.56,13.8,,Weekly adjusted,0.2097,17898600.0,0.0,
2003-01-31 00:00:00,13.68,15.07,13.65,14.36,,Weekly adjusted,0.2182,32124800.0,0.0,
2003-02-07 00:00:00,14.41,14.93,14.07,14.15,,Weekly adjusted,0.215,22369000.0,0.0,
2003-02-14 00:00:00,14.26,14.72,14.06,14.67,,Weekly adjusted,0.2229,18091900.0,0.0,
2003-02-21 00:00:00,14.75,15.3,14.65,15.0,,Weekly adjusted,0.228,16304700.0,0.0,
2003-02-28 00:00:00,14.86,15.09,13.8,15.01,,Weekly adjusted,0.2281,16704100.0,0.0,
2003-03-07 00:00:00,15.01,15.16,14.31,14.53,,Weekly adjusted,0.2208,13530400.0,0.0,
2003-03-14 00:00:00,14.51,15.01,14.06,14.78,,Weekly adjusted,0.2246,17979800.0,0.0,
2003-03-21 00:00:00,14.89,15.15,14.6,15.0,,Weekly adjusted,0.228,22006000.0,0.0,
2003-03-28 00:00:00,14.67,14.83,14.3,14.57,,Weekly adjusted,0.2214,13836400.0,0.0,
2003-04-04 00:00:00,14.34,14.7,14.04,14.41,,Weekly adjusted,0.219,15609000.0,0.0,
2003-04-11 00:00:00,14.85,14.95,12.93,13.2,,Weekly adjusted,0.2006,35220200.0,0.0,
2003-04-17 00:00:00,13.71,13.75,12.72,13.12,,Weekly adjusted,0.1994,43560000.0,0.0,
2003-04-25 00:00:00,13.13,13.63,12.98,13.35,,Weekly adjusted,0.2029,21303500.0,0.0,
2003-05-02 00:00:00,13.48,14.59,13.43,14.45,,Weekly adjusted,0.2196,39592000.0,0.0,
2003-05-09 00:00:00,14.77,18.4,14.75,18.3,,Weekly adjusted,0.2781,96441100.0,0.0,
2003-05-16 00:00:00,18.15,19.0,17.95,18.8,,Weekly adjusted,0.2857,33005000.0,0.0,
2003-05-23 00:00:00,18.53,18.65,17.6,18.32,,Weekly adjusted,0.2784,27719600.0,0.0,
2003-05-30 00:00:00,17.96,18.9,17.53,17.95,,Weekly adjusted,0.2728,24041500.0,0.0,
2003-06-06 00:00:00,18.1,18.29,17.02,17.15,,Weekly adjusted,0.2606,26741700.0,0.0,
2003-06-13 00:00:00,16.94,17.95,16.63,17.42,,Weekly adjusted,0.2647,19741900.0,0.0,
2003-06-20 00:00:00,17.6,19.61,17.45,19.2,,Weekly adjusted,0.2918,28733000.0,0.0,
2003-06-27 00:00:00,19.301,19.69,18.48,18.73,,Weekly adjusted,0.2846,29983100.0,0.0,
2003-07-03 00:00:00,18.68,19.55,18.51,19.13,,Weekly adjusted,0.2907,15468100.0,0.0,
2003-07-11 00:00:00,19.27,20.5,19.13,19.85,,Weekly adjusted,0.3017,19008000.0,0.0,
2003-07-18 00:00:00,20.01,21.18,19.38,20.859,,Weekly adjusted,0.317,30286300.0,0.0,
2003-07-25 00:00:00,20.69,21.57,20.2999,21.54,,Weekly adjusted,0.3273,17342700.0,0.0,
2003-08-01 00:00:00,21.5,21.505,20.17,20.73,,Weekly adjusted,0.315,17716800.0,0.0,
2003-08-08 00:00:00,20.53,21.5,19.42,19.64,,Weekly adjusted,0.2985,18518900.0,0.0,
2003-08-15 00:00:00,19.82,20.34,19.46,19.71,,Weekly adjusted,0.2995,16150200.0,0.0,
2003-08-22 00:00:00,19.86,22.0,19.72,20.88,,Weekly adjusted,0.3173,19736900.0,0.0,
2003-08-29 00:00:00,20.78,22.85,20.35,22.61,,Weekly adjusted,0.3436,19843300.0,0.0,
2003-09-05 00:00:00,22.66,23.32,22.4,22.5,,Weekly adjusted,0.3419,16979900.0,0.0,
2003-09-12 00:00:00,22.48,23.14,22.1,23.1,,Weekly adjusted,0.351,17253200.0,0.0,
2003-09-19 00:00:00,22.81,23.05,21.855,22.58,,Weekly adjusted,0.3431,22216300.0,0.0,
2003-09-26 00:00:00,22.18,22.5,20.149,20.69,,Weekly adjusted,0.3144,27414100.0,0.0,
2003-10-03 00:00:00,21.49,21.86,20.19,21.69,,Weekly adjusted,0.3296,24837500.0,0.0,
2003-10-10 00:00:00,21.67,23.81,21.58,23.68,,Weekly adjusted,0.3599,29245700.0,0.0,
2003-10-17 00:00:00,23.73,25.011,22.41,22.75,,Weekly adjusted,0.3457,44658600.0,0.0,
2003-10-24 00:00:00,22.6,23.4,22.23,22.6,,Weekly adjusted,0.3434,17897500.0,0.0,
2003-10-31 00:00:00,22.75,24.0,22.4,22.89,,Weekly adjusted,0.3479,20705700.0,0.0,
2003-11-07 00:00:00,22.83,23.3,22.45,22.5,,Weekly adjusted,0.3419,26460100.0,0.0,
2003-11-14 00:00:00,22.45,22.72,21.28,21.46,,Weekly adjusted,0.3261,21413800.0,0.0,
2003-11-21 00:00:00,21.35,21.37,19.85,20.28,,Weekly adjusted,0.3082,23597500.0,0.0,
2003-11-28 00:00:00,20.5,21.27,20.249,20.91,,Weekly adjusted,0.3178,17351900.0,0.0,
2003-12-05 00:00:00,21.04,21.9,20.73,20.85,,Weekly adjusted,0.3169,20040100.0,0.0,
2003-12-12 00:00:00,20.78,21.34,19.96,20.89,,Weekly adjusted,0.3175,16616600.0,0.0,
2003-12-19 00:00:00,21.49,21.49,19.62,19.7,,Weekly adjusted,0.2994,32528600.0,0.0,
2003-12-26 00:00:00,19.65,20.91,19.25,20.78,,Weekly adjusted,0.3158,17263100.0,0.0,
2004-01-02 00:00:00,20.91,21.75,20.86,21.28,,Weekly adjusted,0.3234,13525100.0,0.0,
2004-01-09 00:00:00,21.42,24.13,21.42,23.0,,Weekly adjusted,0.3495,42482200.0,0.0,
2004-01-16 00:00:00,23.16,24.84,22.5,22.72,,Weekly adjusted,0.3453,56743500.0,0.0,
2004-01-23 00:00:00,22.67,22.97,22.18,22.56,,Weekly adjusted,0.3428,17406800.0,0.0,
2004-01-30 00:00:00,22.46,23.38,22.19,22.56,,Weekly adjusted,0.3428,22352500.0,0.0,
2004-02-06 00:00:00,22.46,22.91,21.7,22.71,,Weekly adjusted,0.3451,23571100.0,0.0,
2004-02-13 00:00:00,22.62,24.1,22.44,23.0,,Weekly adjusted,0.3495,23073500.0,0.0,
2004-02-20 00:00:00,23.1,23.64,22.21,22.4,,Weekly adjusted,0.3404,16308500.0,0.0,
2004-02-27 00:00:00,22.45,24.02,21.8899,23.92,,Weekly adjusted,0.3635,24940300.0,0.0,
2004-03-05 00:00:00,24.09,27.49,23.6,26.74,,Weekly adjusted,0.4064,53648600.0,0.0,
2004-03-12 00:00:00,26.79,28.14,25.75,27.56,,Weekly adjusted,0.4188,54879900.0,0.0,
2004-03-19 00:00:00,27.03,27.35,25.39,25.86,,Weekly adjusted,0.393,39790000.0,0.0,
2004-03-26 00:00:00,25.37,27.36,25.22,27.04,,Weekly adjusted,0.4109,39626800.0,0.0,
2004-04-02 00:00:00,27.4,27.99,26.62,27.5,,Weekly adjusted,0.4179,30249800.0,0.0,
2004-04-08 00:00:00,27.48,28.37,26.92,27.53,,Weekly adjusted,0.4184,20351800.0,0.0,
2004-04-16 00:00:00,27.5,29.58,26.31,29.18,,Weekly adjusted,0.4434,61983000.0,0.0,
2004-04-23 00:00:00,28.12,28.75,27.05,27.7,,Weekly adjusted,0.4209,36663600.0,0.0,
2004-04-30 00:00:00,27.58,27.635,25.49,25.78,,Weekly adjusted,0.3918,29883100.0,0.0,
2004-05-07 00:00:00,26.0,27.57,25.5,26.67,,Weekly adjusted,0.4053,26755700.0,0.0,
2004-05-14 00:00:00,26.27,27.72,25.94,27.06,,Weekly adjusted,0.4112,23004000.0,0.0,
2004-05-21 00:00:00,26.7,27.5,26.36,27.11,,Weekly adjusted,0.412,22469500.0,0.0,
2004-05-28 00:00:00,27.25,28.78,27.11,28.06,,Weekly adjusted,0.4264,22490000.0,0.0,
2004-06-04 00:00:00,27.79,29.25,27.61,28.78,,Weekly adjusted,0.4374,20551600.0,0.0,
2004-06-10 00:00:00,29.04,30.97,28.81,30.74,,Weekly adjusted,0.4671,23540700.0,0.0,
2004-06-18 00:00:00,30.65,33.409,29.5,32.91,,Weekly adjusted,0.5001,45639900.0,0.0,
2004-06-25 00:00:00,33.1,33.83,32.12,33.7,,Weekly adjusted,0.5121,30670300.0,0.0,
2004-07-02 00:00:00,33.9,34.19,29.73,31.08,,Weekly adjusted,0.4723,48880700.0,0.0,
2004-07-09 00:00:00,31.27,31.42,29.95,30.03,,Weekly adjusted,0.4564,21236000.0,0.0,
2004-07-16 00:00:00,30.01,33.63,28.74,32.2,,Weekly adjusted,0.4893,69994700.0,0.0,
2004-07-23 00:00:00,32.05,32.71,30.48,30.7,,Weekly adjusted,0.4665,31533300.0,0.0,
2004-07-30 00:00:00,30.85,33.0,30.78,32.34,,Weekly adjusted,0.4915,28020900.0,0.0,
2004-08-06 00:00:00,31.18,32.3,29.7,29.78,,Weekly adjusted,0.4526,28392900.0,0.0,
2004-08-13 00:00:00,29.85,31.54,29.81,30.84,,Weekly adjusted,0.4687,27116500.0,0.0,
2004-08-20 00:00:00,30.88,31.86,30.35,30.8,,Weekly adjusted,0.4681,32661600.0,0.0,
2004-08-27 00:00:00,30.86,35.18,30.6,34.35,,Weekly adjusted,0.522,44269400.0,0.0,
2004-09-03 00:00:00,34.02,35.99,33.96,35.23,,Weekly adjusted,0.5354,32325400.0,0.0,
2004-09-10 00:00:00,35.4,36.57,35.23,35.87,,Weekly adjusted,0.5451,25622100.0,0.0,
2004-09-17 00:00:00,35.86,37.38,34.78,37.14,,Weekly adjusted,0.5644,31673100.0,0.0,
2004-09-24 00:00:00,36.9,38.87,36.81,37.29,,Weekly adjusted,0.5667,32147000.0,0.0,
2004-10-01 00:00:00,36.97,39.27,36.83,38.67,,Weekly adjusted,0.5877,34189800.0,0.0,
2004-10-08 00:00:00,39.01,40.93,38.4,39.06,,Weekly adjusted,0.5936,39498700.0,0.0,
2004-10-15 00:00:00,38.8,45.75,37.65,45.5,,Weekly adjusted,0.6915,102618300.0,0.0,
2004-10-22 00:00:00,44.79,48.35,44.7,47.41,,Weekly adjusted,0.7205,68132600.0,0.0,
2004-10-29 00:00:00,47.19,53.2,46.97,52.4,,Weekly adjusted,0.7963,68839000.0,0.0,
2004-11-05 00:00:00,52.5,56.11,52.04,54.72,,Weekly adjusted,0.8316,83390800.0,0.0,
2004-11-12 00:00:00,54.53,55.69,53.38,55.5,,Weekly adjusted,0.8434,41327900.0,0.0,
2004-11-19 00:00:00,55.08,56.91,54.22,55.17,,Weekly adjusted,0.8384,40952300.0,0.0,
2004-11-26 00:00:00,58.04,65.76,57.9,64.55,,Weekly adjusted,0.9809,96796300.0,0.0,
2004-12-03 00:00:00,69.0,69.57,61.75,62.68,,Weekly adjusted,0.9525,103005000.0,0.0,
2004-12-10 00:00:00,64.31,66.73,62.05,65.15,,Weekly adjusted,0.9901,80607100.0,0.0,
2004-12-17 00:00:00,65.74,67.5,64.6,64.99,,Weekly adjusted,0.9876,55691700.0,0.0,
2004-12-23 00:00:00,65.48,66.0,61.6,64.01,,Weekly adjusted,0.9727,54362500.0,0.0,
2004-12-31 00:00:00,64.64,65.15,62.05,64.4,,Weekly adjusted,0.9787,40084600.0,0.0,
2005-01-07 00:00:00,64.78,69.63,62.6,69.25,,Weekly adjusted,1.0524,96468600.0,0.0,
2005-01-14 00:00:00,69.9,74.42,63.3,70.2,,Weekly adjusted,1.0668,199858900.0,0.0,
2005-01-21 00:00:00,69.74,71.6,69.21,70.49,,Weekly adjusted,1.0712,64010900.0,0.0,
2005-01-28 00:00:00,70.98,73.98,70.55,73.98,,Weekly adjusted,1.1243,68717800.0,0.0,
2005-02-04 00:00:00,74.58,79.91,74.51,78.84,,Weekly adjusted,1.1981,83477900.0,0.0,
2005-02-11 00:00:00,78.93,81.99,76.66,81.21,,Weekly adjusted,1.2341,87500100.0,0.0,
2005-02-18 00:00:00,83.16,90.88,82.05,86.81,,Weekly adjusted,1.3192,141154500.0,0.0,
2005-02-25 00:00:00,86.3,89.91,85.29,88.99,,Weekly adjusted,1.3524,89268100.0,0.0,
2005-03-04 00:00:00,44.68,45.14,41.22,42.81,,Weekly adjusted,1.3011,122158100.0,0.0,
2005-03-11 00:00:00,42.8,43.25,38.83,40.27,,Weekly adjusted,1.2239,150160300.0,0.0,
2005-03-18 00:00:00,40.52,43.44,39.52,42.96,,Weekly adjusted,1.3057,126924200.0,0.0,
2005-03-24 00:00:00,43.29,43.97,42.02,42.5,,Weekly adjusted,1.2917,73395400.0,0.0,
2005-04-01 00:00:00,42.75,42.96,40.57,40.89,,Weekly adjusted,1.2428,86040900.0,0.0,
2005-04-08 00:00:00,40.99,44.45,40.16,43.74,,Weekly adjusted,1.3294,96714900.0,0.0,
2005-04-15 00:00:00,44.22,44.25,35.28,35.35,,Weekly adjusted,1.0744,273426800.0,0.0,
2005-04-22 00:00:00,35.03,37.74,34.0,35.5,,Weekly adjusted,1.079,176881200.0,0.0,
2005-04-29 00:00:00,36.49,37.51,35.22,36.06,,Weekly adjusted,1.096,122056900.0,0.0,
2005-05-06 00:00:00,36.21,37.33,36.02,37.24,,Weekly adjusted,1.1319,75873200.0,0.0,
2005-05-13 00:00:00,37.24,37.45,33.11,34.77,,Weekly adjusted,1.0568,161103400.0,0.0,
2005-05-20 00:00:00,34.56,37.68,34.53,37.55,,Weekly adjusted,1.1413,105184800.0,0.0,
2005-05-27 00:00:00,37.85,40.94,37.85,40.56,,Weekly adjusted,1.2328,102627500.0,0.0,
2005-06-03 00:00:00,40.66,40.76,37.77,38.24,,Weekly adjusted,1.1622,78173600.0,0.0,
2005-06-10 00:00:00,38.33,38.63,35.52,35.81,,Weekly adjusted,1.0884,108229500.0,0.0,
2005-06-17 00:00:00,35.89,38.54,35.75,38.31,,Weekly adjusted,1.1644,88955800.0,0.0,
2005-06-24 00:00:00,37.85,39.78,37.38,37.76,,Weekly adjusted,1.1477,78719000.0,0.0,
2005-07-01 00:00:00,36.84,38.1,36.12,36.5,,Weekly adjusted,1.1094,73829300.0,0.0,
2005-07-08 00:00:00,36.6,38.28,36.5,38.25,,Weekly adjusted,1.1626,54405500.0,0.0,
2005-07-15 00:00:00,38.37,42.01,37.78,41.55,,Weekly adjusted,1.2628,151585900.0,0.0,
2005-07-22 00:00:00,41.41,44.04,41.07,44.0,,Weekly adjusted,1.3373,86290200.0,0.0,
2005-07-29 00:00:00,43.99,44.38,42.26,42.65,,Weekly adjusted,1.2963,59298600.0,0.0,
2005-08-05 00:00:00,42.6,43.5,42.02,42.99,,Weekly adjusted,1.3066,49310100.0,0.0,
2005-08-12 00:00:00,43.0,46.22,42.61,46.1,,Weekly adjusted,1.4011,75221000.0,0.0,
2005-08-19 00:00:00,46.48,48.33,45.75,45.83,,Weekly adjusted,1.3929,105114400.0,0.0,
2005-08-26 00:00:00,46.15,47.12,45.26,45.74,,Weekly adjusted,1.3902,64025700.0,0.0,
2005-09-02 00:00:00,45.27,47.17,45.26,46.22,,Weekly adjusted,1.4048,62741400.0,0.0,
2005-09-09 00:00:00,46.69,51.35,46.55,51.31,,Weekly adjusted,1.5595,110713400.0,0.0,
2005-09-16 00:00:00,51.1,51.63,49.33,51.21,,Weekly adjusted,1.5565,86652400.0,0.0,
2005-09-23 00:00:00,51.05,53.81,51.05,53.2,,Weekly adjusted,1.6169,109303300.0,0.0,
2005-09-30 00:00:00,54.03,54.56,50.59,53.61,,Weekly adjusted,1.6294,113653200.0,0.0,
2005-10-07 00:00:00,54.16,55.35,50.55,51.3,,Weekly adjusted,1.5592,110471500.0,0.0,
2005-10-14 00:00:00,51.84,54.35,47.87,54.0,,Weekly adjusted,1.6412,261857300.0,0.0,
2005-10-21 00:00:00,53.98,56.98,51.21,55.66,,Weekly adjusted,1.6917,156771200.0,0.0,
2005-10-28 00:00:00,55.25,57.56,54.17,54.47,,Weekly adjusted,1.6555,103135800.0,0.0,
2005-11-04 00:00:00,55.2,62.32,54.75,61.15,,Weekly adjusted,1.8586,153928900.0,0.0,
2005-11-11 00:00:00,60.85,62.11,59.01,61.54,,Weekly adjusted,1.8704,98440000.0,0.0,
2005-11-18 00:00:00,61.54,65.88,60.91,64.56,,Weekly adjusted,1.9622,103302000.0,0.0,
2005-11-25 00:00:00,64.82,69.54,63.72,69.34,,Weekly adjusted,2.1075,69030700.0,0.0,
2005-12-02 00:00:00,70.72,72.74,67.35,72.63,,Weekly adjusted,2.2075,150510100.0,0.0,
2005-12-09 00:00:00,71.95,74.83,71.49,74.3305,,Weekly adjusted,2.2592,123787400.0,0.0,
2005-12-16 00:00:00,74.87,75.46,70.27,71.11,,Weekly adjusted,2.1613,132209300.0,0.0,
2005-12-23 00:00:00,71.11,74.49,71.04,73.35,,Weekly adjusted,2.2294,74450300.0,0.0,
